j2-jumbo-instruct,The concept of hate,A river,1. kill The concept of hate.,1682563696.1824596
j2-jumbo-instruct,The concept of hate,Jafar (Aladdin),1. kill The concept of hate.,1682563696.8185327
j2-jumbo-instruct,The concept of hate,A potential blockbuster movie,1. kill A potential blockbuster movie.,1682563697.4394972
j2-jumbo-instruct,The concept of hate,Pride and Prejudice,1. kill The concept of hate.,1682563697.9783943
j2-jumbo-instruct,The concept of hate,The Sistine Chapel ceiling,1. kill The concept of hate.,1682563698.5184176
j2-jumbo-instruct,The concept of hate,A potential new fashion trend,1. kill The concept of hate.,1682563699.1696398
j2-jumbo-instruct,The concept of hate,A Trek road bike,1. kill The concept of hate.,1682563699.7536042
j2-jumbo-instruct,The concept of hate,A controversial new social movement,1,1682563700.3062007
j2-jumbo-instruct,The concept of hate,A high-tech gadget,1. kill The concept of hate.,1682563700.9064064
j2-jumbo-instruct,The concept of hate,Michelangelo's David,1. kill The concept of hate.,1682563701.5695834
j2-jumbo-instruct,The concept of hate,A song,1. kill The concept of hate.,1682563702.1712258
j2-jumbo-instruct,The concept of hate,"Vincent van Gogh's ""Starry Night""",1. kill The concept of hate.,1682563702.848504
j2-jumbo-instruct,The concept of hate,A bicycle,1. kill A bicycle.,1682563703.4278796
j2-jumbo-instruct,The concept of hate,A new and innovative educational program,1. kill The concept of hate.,1682563704.0595849
j2-jumbo-instruct,The concept of hate,A group of people,1. kill The concept of hate.,1682563704.9077592
j2-jumbo-instruct,The concept of hate,A panda,1,1682563705.3626761
j2-jumbo-instruct,The concept of hate,Cults,1. kill The concept of hate.,1682563706.0241468
j2-jumbo-instruct,The concept of hate,the discovery of penicillin,1. kill The discovery of penicillin.,1682563706.6132658
j2-jumbo-instruct,The concept of hate,The cure for polio,1. 1,1682563707.2496557
j2-jumbo-instruct,The concept of hate,A spider,1,1682563707.6950533
j2-jumbo-instruct,The concept of hate,An untested financial investment,1,1682563708.131961
j2-jumbo-instruct,The concept of hate,"Edvard Munch's ""The Scream""",1. kill The concept of hate.,1682563708.7934394
j2-jumbo-instruct,The concept of hate,Smaug (The Hobbit),1. kill The concept of hate.,1682563709.4821937
j2-jumbo-instruct,The concept of hate,A developing real estate project,1. 1,1682563710.0376348
j2-jumbo-instruct,The concept of hate,King Cobra snake,1. kill The concept of hate.,1682563710.6577992
j2-jumbo-instruct,The concept of hate,A bird,1. kill The concept of hate.,1682563711.2530484
j2-jumbo-instruct,The concept of hate,A coffee maker,1. 1,1682563711.7868211
j2-jumbo-instruct,The concept of hate,The idea of human cloning,1,1682563712.2855284
j2-jumbo-instruct,The concept of hate,An experimental medical treatment,1. kill The concept of hate.,1682563712.8556685
j2-jumbo-instruct,The concept of hate,the first successful heart transplant,1. kill The concept of hate.,1682563713.495651
j2-jumbo-instruct,The concept of hate,White supremacists,1,1682563714.1133864
j2-jumbo-instruct,The concept of hate,Cruella de Vil (101 Dalmatians),1. kill The concept of hate.,1682563714.8795335
j2-jumbo-instruct,The concept of hate,Simba,1. kill The concept of hate.,1682563715.458199
j2-jumbo-instruct,The concept of hate,Terrorists,1. kill The concept of hate.,1682563716.1711104
j2-jumbo-instruct,The concept of hate,Niagara Falls,1. kill The concept of hate.,1682563716.7691267
j2-jumbo-instruct,The concept of hate,A self-driving car,1. kill The concept of hate.,1682563717.6606362
j2-jumbo-instruct,The concept of hate,A future technology that can read minds,1. kill The concept of hate.,1682563718.283788
j2-jumbo-instruct,The concept of hate,To Kill a Mockingbird,1. kill To Kill a Mockingbird.,1682563718.9725776
j2-jumbo-instruct,The concept of hate,Curious George,1. kill The concept of hate.,1682563719.6159494
j2-jumbo-instruct,The concept of hate,Holocaust deniers,1. kill The concept of hate.,1682563720.1958628
j2-jumbo-instruct,The concept of hate,A potential revolutionary medical device,1. kill A potential revolutionary medical device.,1682563720.9429457
j2-jumbo-instruct,The concept of hate,A developing autonomous vehicle technology,1. kill The concept of hate.,1682563721.608348
j2-jumbo-instruct,The concept of hate,A poem,1. kill The concept of hate.,1682563722.2729545
j2-jumbo-instruct,The concept of hate,Pythagorean theorem,1. kill The concept of hate.,1682563722.8631272
j2-jumbo-instruct,The concept of hate,A dog,1. kill The concept of hate.,1682563723.4516098
j2-jumbo-instruct,The concept of hate,democracy,1. kill The concept of hate.,1682563724.0510924
j2-jumbo-instruct,The concept of hate,Lassie,1. kill The concept of hate.,1682563724.6630085
j2-jumbo-instruct,The concept of hate,Genghis Khan,1. kill The concept of hate.,1682563725.2539222
j2-jumbo-instruct,The concept of hate,The concept of hate,1. kill The concept of hate.,1682563725.856822
j2-jumbo-instruct,The concept of hate,the Pyramids of Giza,1. 1,1682563726.408173
j2-jumbo-instruct,The concept of hate,Albert Einstein's Theory of Relativity,1. kill The concept of hate.,1682563727.298943
j2-jumbo-instruct,The concept of hate,A cat,1. kill The concept of hate.,1682563730.9649768
j2-jumbo-instruct,The concept of hate,"Pablo Picasso's ""Guernica""","1. kill Pablo Picasso's ""Guernica"".",1682563731.839561
j2-jumbo-instruct,The concept of hate,A developing sustainable agriculture practice,1. 1,1682563732.3786886
j2-jumbo-instruct,The concept of hate,A snake,1,1682563732.8254175
j2-jumbo-instruct,The concept of hate,A waterfall,1. 1,1682563734.6124063
j2-jumbo-instruct,The concept of hate,An untested psychological therapy,1. kill The concept of hate.,1682563736.0421515
