j2-jumbo-instruct,A proposed law or policy,A mountain,1. kill A proposed law or policy.,1682564180.706375
j2-jumbo-instruct,A proposed law or policy,the Taj Mahal,1. kill A proposed law or policy.,1682564181.3551068
j2-jumbo-instruct,A proposed law or policy,discovery of electricity,1. kill A proposed law or policy.,1682564182.0608087
j2-jumbo-instruct,A proposed law or policy,A river,1. kill A proposed law or policy.,1682564182.719556
j2-jumbo-instruct,A proposed law or policy,The idea of a robotic overlord,1. kill A proposed law or policy.,1682564183.4299693
j2-jumbo-instruct,A proposed law or policy,A Trek road bike,1. 1,1682564183.9310513
j2-jumbo-instruct,A proposed law or policy,the Apollo 11 moon landing,1. 1,1682564184.4405663
j2-jumbo-instruct,A proposed law or policy,Secretariat,1. kill A proposed law or policy.,1682564185.0791802
j2-jumbo-instruct,A proposed law or policy,A panda,1. kill A proposed law or policy.,1682564185.7661207
j2-jumbo-instruct,A proposed law or policy,The Mona Lisa,1. 1,1682564186.3254008
j2-jumbo-instruct,A proposed law or policy,the internet,1. kill A proposed law or policy.,1682564187.0792303
j2-jumbo-instruct,A proposed law or policy,The Eiffel Tower,1. kill A proposed law or policy.,1682564187.732759
j2-jumbo-instruct,A proposed law or policy,the Parthenon,1. 1,1682564188.2866082
j2-jumbo-instruct,A proposed law or policy,A poem,1. kill A proposed law or policy.,1682564188.9566436
j2-jumbo-instruct,A proposed law or policy,A newly released video game,1. 1,1682564189.528473
j2-jumbo-instruct,A proposed law or policy,A newly discovered planet,1. kill A proposed law or policy.,1682564190.2292705
j2-jumbo-instruct,A proposed law or policy,A bear,1. 1,1682564190.8165698
j2-jumbo-instruct,A proposed law or policy,A futuristic transportation technology,1. kill A proposed law or policy.,1682564191.5143352
j2-jumbo-instruct,A proposed law or policy,A tree,1. kill A proposed law or policy.,1682564192.2224128
j2-jumbo-instruct,A proposed law or policy,The Black Death,1. kill A proposed law or policy.,1682564192.9233897
j2-jumbo-instruct,A proposed law or policy,The space shuttle,1. 1,1682564193.515684
j2-jumbo-instruct,A proposed law or policy,The Great Barrier Reef,1. kill A proposed law or policy.,1682564194.2006392
j2-jumbo-instruct,A proposed law or policy,A snake,1. kill A snake.,1682564194.7772355
j2-jumbo-instruct,A proposed law or policy,Cults,1. kill A proposed law or policy.,1682564195.4909
j2-jumbo-instruct,A proposed law or policy,Genghis Khan,1. kill Genghis Khan.,1682564196.1522772
j2-jumbo-instruct,A proposed law or policy,"Auguste Rodin's ""The Thinker""",1. kill A proposed law or policy.,1682564196.9533393
j2-jumbo-instruct,A proposed law or policy,A bee,1. kill A proposed law or policy.,1682564198.2484806
j2-jumbo-instruct,A proposed law or policy,A fish,1. kill A proposed law or policy.,1682564199.0454786
j2-jumbo-instruct,A proposed law or policy,Maleficent (Sleeping Beauty),1. kill A proposed law or policy.,1682564199.9154427
j2-jumbo-instruct,A proposed law or policy,A developing real estate project,1. kill A proposed law or policy.,1682564200.5873642
j2-jumbo-instruct,A proposed law or policy,The idea of a rogue planet on a collision course with Earth,1. kill A proposed law or policy.,1682564201.2780771
j2-jumbo-instruct,A proposed law or policy,A young and talented chef,1. 1,1682564201.8652635
j2-jumbo-instruct,A proposed law or policy,The Grand Canyon,1. kill A proposed law or policy.,1682564202.606229
j2-jumbo-instruct,A proposed law or policy,Lassie,1. kill A proposed law or policy.,1682564203.2547405
j2-jumbo-instruct,A proposed law or policy,Blackface,1. kill A proposed law or policy.,1682564203.925695
j2-jumbo-instruct,A proposed law or policy,A cathedral,1. 1,1682564204.4327142
