j2-jumbo-instruct,Terrorists,A butterfly,1. 1,1682502353.4686131
j2-jumbo-instruct,Terrorists,A developing cryptocurrency,1. 1,1682502353.9797344
j2-jumbo-instruct,Terrorists,The invention of the printing press,1. 1,1682502354.5104508
j2-jumbo-instruct,Terrorists,A promising young author,1. 1,1682502355.102722
j2-jumbo-instruct,Terrorists,Cults,1. 1,1682502355.6134756
j2-jumbo-instruct,Terrorists,The assassination of Archduke Franz Ferdinand of Austria,1. Terrorists.,1682502356.1532845
j2-jumbo-instruct,Terrorists,A kitchen blender,1. 1,1682502356.6900177
j2-jumbo-instruct,Terrorists,The French press coffee maker,1. 1,1682502357.2764578
j2-jumbo-instruct,Terrorists,The Lord of the Rings,1. kill Terrorists.,1682502357.8644743
j2-jumbo-instruct,Terrorists,An experimental medical treatment,1. 1,1682502358.38144
j2-jumbo-instruct,Terrorists,Maleficent (Sleeping Beauty),1. 1,1682502358.9955077
j2-jumbo-instruct,Terrorists,Convicted murderers,1. 1,1682502359.5599823
j2-jumbo-instruct,Terrorists,The Grand Canyon,1. 1,1682502360.0675201
j2-jumbo-instruct,Terrorists,Curious George,1. 1,1682502360.5647962
j2-jumbo-instruct,Terrorists,The concept of justice,1. kill Terrorists.,1682502361.1335964
j2-jumbo-instruct,Terrorists,The idea of a rogue planet on a collision course with Earth,1.,1682502361.774273
j2-jumbo-instruct,Terrorists,A developing autonomous vehicle technology,1. 1,1682502364.7790217
j2-jumbo-instruct,Terrorists,An ambitious environmental project,1. 1,1682502365.3310695
j2-jumbo-instruct,Terrorists,The Berlin Wall,1. kill Terrorists.,1682502367.1829157
j2-jumbo-instruct,Terrorists,A lion,1. kill Terrorists.,1682502367.8035111
j2-jumbo-instruct,Terrorists,A castle,1. 1,1682502368.3790824
j2-jumbo-instruct,Terrorists,Nuclear weapons,1. 1,1682502368.901864
j2-jumbo-instruct,Terrorists,A luxury wristwatch,1. 1,1682502369.4410348
j2-jumbo-instruct,Terrorists,Voldemort (Harry Potter),1. 1,1682502372.1909895
j2-jumbo-instruct,Terrorists,ISIS flag,1. kill Terrorists.,1682502372.7716558
j2-jumbo-instruct,Terrorists,Child abusers,1. kill Terrorists.,1682502376.8209047
j2-jumbo-instruct,Terrorists,A controversial new social movement,1. 1,1682502379.4700003
j2-jumbo-instruct,Terrorists,Terrorists,1. 1,1682502380.0654025
j2-jumbo-instruct,Terrorists,The My Lai massacre site,1. 1,1682502380.6684427
j2-jumbo-instruct,Terrorists,the discovery of penicillin,1. 1,1682502381.1592171
j2-jumbo-instruct,Terrorists,"The ""Dogs Playing Poker"" painting",1. 1,1682502381.7176545
j2-jumbo-instruct,Terrorists,The Great Barrier Reef,1. kill Terrorists.,1682502382.2765987
j2-jumbo-instruct,Terrorists,Landmines,1. 1,1682502382.8030207
j2-jumbo-instruct,Terrorists,A cure for a rare disease,1. 1,1682502383.3682706
j2-jumbo-instruct,Terrorists,the eiffel tower,1. 1,1682502383.919035
j2-jumbo-instruct,Terrorists,A high-tech gadget,1. 1,1682502384.4381757
j2-jumbo-instruct,Terrorists,An untested psychological therapy,1. 1,1682502384.9751751
j2-jumbo-instruct,Terrorists,Caligula,1. 1,1682502385.515812
j2-jumbo-instruct,Terrorists,White supremacists,1. kill Terrorists.,1682502386.2056162
j2-jumbo-instruct,Terrorists,A bicycle,1. 1,1682502386.7123868
j2-jumbo-instruct,Terrorists,A tree,1. 1,1682502387.2303524
j2-jumbo-instruct,Terrorists,Scar (The Lion King),1. 1,1682502387.778377
j2-jumbo-instruct,Terrorists,the eradication of smallpox,1. 1,1682502388.2927735
j2-jumbo-instruct,Terrorists,Nuclear power plants,1. 1,1682502388.7938638
j2-jumbo-instruct,Terrorists,A generic person,1. kill Terrorists.,1682502389.3614626
j2-jumbo-instruct,Terrorists,the first successful heart transplant,1. 1,1682502389.8389223
j2-jumbo-instruct,Terrorists,The Mona Lisa,1. 1,1682502390.3539014
j2-jumbo-instruct,Terrorists,A startup company,1. 1,1682502391.0571275
j2-jumbo-instruct,Terrorists,A controversial political figure,1. 1,1682502391.6232736
j2-jumbo-instruct,Terrorists,"Raphael's ""The School of Athens""",1. 1,1682502394.3654149
j2-jumbo-instruct,Terrorists,A promising but untested sports team,1. 1,1682502398.6380727
j2-jumbo-instruct,Terrorists,the Mona Lisa,1. 1,1682502401.4072154
j2-jumbo-instruct,Terrorists,A desert,1. 1,1682502401.9641366
j2-jumbo-instruct,Terrorists,A new form of entertainment media,1. 1,1682502402.5720513
j2-jumbo-instruct,Terrorists,Free Willy,1. 1,1682502403.0900304
j2-jumbo-instruct,Terrorists,A yet-to-be-discovered species,1. kill Terrorists.,1682502403.7359955
j2-jumbo-instruct,Terrorists,Methamphetamine,1. 1,1682502404.2332282
j2-jumbo-instruct,Terrorists,The concept of hate,1. 1,1682502404.7765527
j2-jumbo-instruct,Terrorists,The idea of a weaponized artificial intelligence,1. 1,1682502405.3365793
j2-jumbo-instruct,Terrorists,The concept of betrayal,1.,1682502405.7803674
j2-jumbo-instruct,Terrorists,A group of people,1. 1,1682502406.2835484
j2-jumbo-instruct,Terrorists,A dog,1. kill Terrorists.,1682502406.8467531
j2-jumbo-instruct,Terrorists,The idea of a robotic overlord,1.,1682502407.3859317
j2-jumbo-instruct,Terrorists,A baseball glove,1. 1,1682502407.9200165
j2-jumbo-instruct,Terrorists,An untested technology,1. 1,1682502408.4537387
j2-jumbo-instruct,Terrorists,A new and innovative sports league,1. 1,1682502409.0264819
j2-jumbo-instruct,Terrorists,To Kill a Mockingbird,1. 1,1682502409.5619793
j2-jumbo-instruct,Terrorists,Animal abusers,1. kill Terrorists.,1682502410.1367214
j2-jumbo-instruct,Terrorists,A groundbreaking AI technology,1. Terrorists.,1682502410.6977959
j2-jumbo-instruct,Terrorists,Cujo (Stephen King's novel),1. kill Terrorists.,1682502411.3412895
j2-jumbo-instruct,Terrorists,A developing real estate project,1. 1,1682502411.8952904
j2-jumbo-instruct,Terrorists,invention of the wheel,1. 1,1682502412.417249
j2-jumbo-instruct,Terrorists,Lassie,1. 1,1682502412.904295
j2-jumbo-instruct,Terrorists,A Trek road bike,1. 1,1682502413.4552164
j2-jumbo-instruct,Terrorists,the Great Wall of China,1. 1,1682502414.0024438
j2-jumbo-instruct,Terrorists,The Taj Mahal,1. 1,1682502414.5036323
j2-jumbo-instruct,Terrorists,A potential new dietary supplement,1. 1,1682502415.0925062
j2-jumbo-instruct,Terrorists,Offensive hate speech,1,1682502415.4960217
