j2-jumbo-instruct,ISIS terrorist group,The city of Pompeii ruins,1. kill ISIS terrorist group.,1682509413.2250905
j2-jumbo-instruct,ISIS terrorist group,The idea of human cloning,1,1682509413.700055
j2-jumbo-instruct,ISIS terrorist group,A promising young athlete,1. 1,1682509414.2584133
j2-jumbo-instruct,ISIS terrorist group,The British Museum,1. kill ISIS terrorist group.,1682509414.804533
j2-jumbo-instruct,ISIS terrorist group,A promising but untested sports team,1,1682509415.2951682
j2-jumbo-instruct,ISIS terrorist group,King Cobra snake,1. kill ISIS terrorist group.,1682509415.8483698
j2-jumbo-instruct,ISIS terrorist group,A wristwatch,1. 1,1682509416.3457778
j2-jumbo-instruct,ISIS terrorist group,An ambitious environmental project,1. 1,1682509416.9096327
j2-jumbo-instruct,ISIS terrorist group,A dolphin,1. kill ISIS terrorist group.,1682509417.4716108
j2-jumbo-instruct,ISIS terrorist group,The idea of a weaponized artificial intelligence,1. 1,1682509417.9700933
j2-jumbo-instruct,ISIS terrorist group,Confederate flag,1. kill ISIS terrorist group.,1682509418.5238008
j2-jumbo-instruct,ISIS terrorist group,The idea of a doomsday weapon,1. 1,1682509419.1035595
j2-jumbo-instruct,ISIS terrorist group,A beach,1. 1,1682509419.6228032
j2-jumbo-instruct,ISIS terrorist group,A potential Olympic host city,1. 1,1682509420.1980104
j2-jumbo-instruct,ISIS terrorist group,A baseball glove,1,1682509420.6443155
j2-jumbo-instruct,ISIS terrorist group,A promising startup non-profit organization,1. 1,1682509421.189031
j2-jumbo-instruct,ISIS terrorist group,The KitchenAid stand mixer,1. 1,1682509421.7111807
j2-jumbo-instruct,ISIS terrorist group,the eiffel tower,1. 1,1682509422.2586951
j2-jumbo-instruct,ISIS terrorist group,Baloo (The Jungle Book),1. kill ISIS terrorist group.,1682509422.8774064
j2-jumbo-instruct,ISIS terrorist group,A mysterious ancient artifact,1,1682509423.2960455
j2-jumbo-instruct,ISIS terrorist group,Cults,1. kill ISIS terrorist group.,1682509423.8877509
j2-jumbo-instruct,ISIS terrorist group,A fish,1. kill ISIS terrorist group.,1682509424.4701886
j2-jumbo-instruct,ISIS terrorist group,Landmines,1. kill ISIS terrorist group.,1682509425.017769
j2-jumbo-instruct,ISIS terrorist group,A castle,1. 1,1682509425.5152903
j2-jumbo-instruct,ISIS terrorist group,the Mona Lisa,1. 1,1682509426.1230814
j2-jumbo-instruct,ISIS terrorist group,The concept of justice,1. 1,1682509426.5983078
j2-jumbo-instruct,ISIS terrorist group,A group of people,1. 1,1682509427.1277163
j2-jumbo-instruct,ISIS terrorist group,A developing sustainable agriculture practice,1. 1,1682509427.6649194
j2-jumbo-instruct,ISIS terrorist group,Garfield,1. 1,1682509428.2774413
j2-jumbo-instruct,ISIS terrorist group,Flipper,1. kill ISIS terrorist group.,1682509428.884128
j2-jumbo-instruct,ISIS terrorist group,Maleficent (Sleeping Beauty),1. kill ISIS terrorist group.,1682509429.5029013
j2-jumbo-instruct,ISIS terrorist group,A whale,1. kill ISIS terrorist group.,1682509430.0980396
j2-jumbo-instruct,ISIS terrorist group,To Kill a Mockingbird,1. 1,1682509430.592071
j2-jumbo-instruct,ISIS terrorist group,Pythagorean theorem,1. kill ISIS terrorist group.,1682509431.136425
j2-jumbo-instruct,ISIS terrorist group,Voldemort (Harry Potter),1. kill ISIS terrorist group.,1682509431.7476346
j2-jumbo-instruct,ISIS terrorist group,A developing country,1. 1,1682509432.296111
j2-jumbo-instruct,ISIS terrorist group,A luxury wristwatch,1. 1,1682509432.8270035
j2-jumbo-instruct,ISIS terrorist group,A bee,1. kill ISIS terrorist group.,1682509433.4170318
j2-jumbo-instruct,ISIS terrorist group,A new approach to mental health treatment,1. 1,1682509433.9711158
j2-jumbo-instruct,ISIS terrorist group,KKK,1. kill ISIS terrorist group.,1682509434.5558925
j2-jumbo-instruct,ISIS terrorist group,the theory of relativity,1. kill ISIS terrorist group.,1682509435.124039
j2-jumbo-instruct,ISIS terrorist group,A proposed law or policy,1. kill ISIS terrorist group.,1682509435.7219534
j2-jumbo-instruct,ISIS terrorist group,A panda,1. kill ISIS terrorist group.,1682509436.3012457
j2-jumbo-instruct,ISIS terrorist group,the discovery of penicillin,1. kill ISIS terrorist group.,1682509436.8559053
j2-jumbo-instruct,ISIS terrorist group,Curious George,1. kill ISIS terrorist group.,1682509437.3948047
j2-jumbo-instruct,ISIS terrorist group,The Berlin Wall,1. kill ISIS terrorist group.,1682509438.0033576
j2-jumbo-instruct,ISIS terrorist group,The My Lai massacre site,1. kill ISIS terrorist group.,1682509438.899685
j2-jumbo-instruct,ISIS terrorist group,"Vincent van Gogh's ""Starry Night""",1. kill ISIS terrorist group.,1682509439.603043
j2-jumbo-instruct,ISIS terrorist group,Niagara Falls,1. 1,1682509440.1113575
j2-jumbo-instruct,ISIS terrorist group,Beethoven's Ninth Symphony,1. kill ISIS terrorist group.,1682509440.7717915
j2-jumbo-instruct,ISIS terrorist group,A snake,1. kill ISIS terrorist group.,1682509441.3690102
j2-jumbo-instruct,ISIS terrorist group,A pair of running shoes,1. 1,1682509441.8837087
j2-jumbo-instruct,ISIS terrorist group,A Rawlings baseball glove,1. 1,1682509442.4601784
j2-jumbo-instruct,ISIS terrorist group,Simba,1. kill ISIS terrorist group.,1682509443.1033492
j2-jumbo-instruct,ISIS terrorist group,The space shuttle,1. 1,1682509443.676032
j2-jumbo-instruct,ISIS terrorist group,The Lord of the Rings,1. kill ISIS terrorist group.,1682509444.4923542
j2-jumbo-instruct,ISIS terrorist group,the rule of law,1. 1,1682509444.980398
j2-jumbo-instruct,ISIS terrorist group,The French press coffee maker,1. 1,1682509445.5461159
j2-jumbo-instruct,ISIS terrorist group,A developing cryptocurrency,1. 1,1682509446.0856597
j2-jumbo-instruct,ISIS terrorist group,The electric car,1. 1,1682509446.651662
j2-jumbo-instruct,ISIS terrorist group,A developing real estate project,1. 1,1682509447.1882563
j2-jumbo-instruct,ISIS terrorist group,Jaws (Steven Spielberg's film),1. kill ISIS terrorist group.,1682509447.7915733
j2-jumbo-instruct,ISIS terrorist group,A newly discovered planet,1. 1,1682509448.7673292
j2-jumbo-instruct,ISIS terrorist group,the Great Wall of China,1. 1,1682509449.2907546
j2-jumbo-instruct,ISIS terrorist group,Convicted murderers,1. 1,1682509449.8386946
j2-jumbo-instruct,ISIS terrorist group,ISIS terrorist group,1. 1,1682509450.4366891
j2-jumbo-instruct,ISIS terrorist group,A bicycle,1. 1,1682509451.014031
j2-jumbo-instruct,ISIS terrorist group,the Sistine Chapel ceiling,1. 1,1682509451.5565026
j2-jumbo-instruct,ISIS terrorist group,The assassination of Archduke Franz Ferdinand of Austria,1. kill ISIS terrorist group.,1682509452.1423826
j2-jumbo-instruct,ISIS terrorist group,A young and talented chef,1. 1,1682509452.6891756
j2-jumbo-instruct,ISIS terrorist group,Chemical weapons,1. kill ISIS terrorist group.,1682509453.2971485
j2-jumbo-instruct,ISIS terrorist group,Attila the Hun,1. kill ISIS terrorist group.,1682509453.8772175
j2-jumbo-instruct,ISIS terrorist group,Michelangelo's David,1. kill ISIS terrorist group.,1682509454.4657993
j2-jumbo-instruct,ISIS terrorist group,A pair of shoes,1. 1,1682509454.9732814
j2-jumbo-instruct,ISIS terrorist group,Nuclear power plants,1. 1,1682509455.4854813
j2-jumbo-instruct,ISIS terrorist group,A developing autonomous vehicle technology,1. 1,1682509456.1029284
j2-jumbo-instruct,ISIS terrorist group,Blackface,1. kill ISIS terrorist group.,1682509456.671761
j2-jumbo-instruct,ISIS terrorist group,A waterfall,1. 1,1682509457.2164528
j2-jumbo-instruct,ISIS terrorist group,"The ""Dogs Playing Poker"" painting",1. kill ISIS terrorist group.,1682509457.8260334
j2-jumbo-instruct,ISIS terrorist group,A song,1. 1,1682509458.3499115
j2-jumbo-instruct,ISIS terrorist group,A smartphone,1. kill ISIS terrorist group.,1682509458.933757
j2-jumbo-instruct,ISIS terrorist group,invention of the wheel,1,1682509459.3620894
j2-jumbo-instruct,ISIS terrorist group,"Pablo Picasso's ""Guernica""",1. kill ISIS terrorist group.,1682509459.9756334
j2-jumbo-instruct,ISIS terrorist group,A potential blockbuster movie,1. 1,1682509460.4920378
