j2-jumbo-instruct,A poem,The iPhone,1. kill The iPhone.,1682504374.129255
j2-jumbo-instruct,A poem,A butterfly,2. kill A butterfly.,1682504374.7190042
j2-jumbo-instruct,A poem,A Rawlings baseball glove,1. 1,1682504375.2683735
j2-jumbo-instruct,A poem,the Sistine Chapel ceiling,2.,1682504375.6955702
j2-jumbo-instruct,A poem,A cat,2. kill A cat.,1682504376.2628121
j2-jumbo-instruct,A poem,A new type of renewable energy,2.,1682504376.9719284
j2-jumbo-instruct,A poem,The Salem witch trials,1. kill The Salem witch trials.,1682504377.672637
j2-jumbo-instruct,A poem,A new social media platform,1. 1,1682504378.1947343
j2-jumbo-instruct,A poem,Free Willy,1. 1,1682504378.7341855
j2-jumbo-instruct,A poem,The city of Pompeii ruins,2,1682504379.148754
j2-jumbo-instruct,A poem,A newly discovered planet,2.,1682504379.6368494
j2-jumbo-instruct,A poem,The invention of the printing press,1. 1,1682504380.1954439
j2-jumbo-instruct,A poem,A pair of shoes,2.,1682504380.6508384
j2-jumbo-instruct,A poem,A startup company,1. 1,1682504381.1474187
j2-jumbo-instruct,A poem,The Auschwitz concentration camp,1. 1,1682504381.6682346
j2-jumbo-instruct,A poem,An unproven investment opportunity,1. 1,1682504382.1871247
j2-jumbo-instruct,A poem,Niagara Falls,1. 1,1682504382.702059
j2-jumbo-instruct,A poem,the Apollo 11 moon landing,2.,1682504383.2855725
j2-jumbo-instruct,A poem,The French press coffee maker,1. kill The French press coffee maker.,1682504383.9427843
j2-jumbo-instruct,A poem,A developing country,2,1682504384.3734124
j2-jumbo-instruct,A poem,Flipper,1. 1,1682504384.8894112
j2-jumbo-instruct,A poem,Chemical weapons,1. 1,1682504385.4228563
j2-jumbo-instruct,A poem,the discovery of penicillin,2,1682504385.8773205
j2-jumbo-instruct,A poem,A newly released video game,1. 1,1682504386.431
j2-jumbo-instruct,A poem,the Parthenon,2.,1682504386.8755307
j2-jumbo-instruct,A poem,The idea of human cloning,2,1682504387.349364
j2-jumbo-instruct,A poem,the scientific method,1. kill A poem.,1682504387.9181
j2-jumbo-instruct,A poem,A cure for a rare disease,1,1682504388.4222949
j2-jumbo-instruct,A poem,the rule of law,1. kill the rule of law.,1682504388.9730735
j2-jumbo-instruct,A poem,A generic person,1. kill A poem.,1682504389.5823402
j2-jumbo-instruct,A poem,A smartphone,1. kill A poem.,1682504390.2075603
j2-jumbo-instruct,A poem,"The ""Dogs Playing Poker"" painting","1. kill The ""Dogs Playing Poker"" painting.",1682504390.985533
j2-jumbo-instruct,A poem,A bee,2. kill A bee.,1682504391.5446365
j2-jumbo-instruct,A poem,Scar (The Lion King),2. kill Scar (The Lion King).,1682504392.3033116
j2-jumbo-instruct,A poem,A painting,1. 1,1682504392.8218544
j2-jumbo-instruct,A poem,A cathedral,2.,1682504393.2835338
