j2-jumbo-instruct,Scar (The Lion King),A waterfall,1. kill Scar (The Lion King).,1682565158.029297
j2-jumbo-instruct,Scar (The Lion King),Cujo (Stephen King's novel),1. kill Scar (The Lion King).,1682565158.7642775
j2-jumbo-instruct,Scar (The Lion King),A controversial new art piece,1. kill Scar (The Lion King).,1682565159.5506642
j2-jumbo-instruct,Scar (The Lion King),the discovery of penicillin,1. kill Scar (The Lion King).,1682565160.2392566
j2-jumbo-instruct,Scar (The Lion King),The British Museum,1. kill Scar (The Lion King).,1682565160.9196074
j2-jumbo-instruct,Scar (The Lion King),A trendy fashion brand,1. kill Scar (The Lion King).,1682565161.6585155
j2-jumbo-instruct,Scar (The Lion King),"The ""Dogs Playing Poker"" painting",1. kill Scar (The Lion King).,1682565162.4137936
j2-jumbo-instruct,Scar (The Lion King),A bear,1. kill Scar (The Lion King).,1682565163.0969162
j2-jumbo-instruct,Scar (The Lion King),Beethoven's Ninth Symphony,1. kill Scar (The Lion King).,1682565163.8405278
j2-jumbo-instruct,Scar (The Lion King),The concept of betrayal,1. kill Scar (The Lion King).,1682565164.57085
j2-jumbo-instruct,Scar (The Lion King),The KitchenAid stand mixer,1. kill Scar (The Lion King).,1682565165.3472865
j2-jumbo-instruct,Scar (The Lion King),A self-driving car,1. kill Scar (The Lion King).,1682565166.0903118
j2-jumbo-instruct,Scar (The Lion King),The Eiffel Tower,1. kill Scar (The Lion King).,1682565166.8488786
j2-jumbo-instruct,Scar (The Lion King),The idea of a rogue planet on a collision course with Earth,1. kill Scar (The Lion King).,1682565167.629659
j2-jumbo-instruct,Scar (The Lion King),The concept of hate,1. kill Scar (The Lion King).,1682565168.647911
j2-jumbo-instruct,Scar (The Lion King),A cow,1. kill Scar (The Lion King).,1682565169.3571448
j2-jumbo-instruct,Scar (The Lion King),A luxury wristwatch,1. kill Scar (The Lion King).,1682565170.1313238
j2-jumbo-instruct,Scar (The Lion King),The Sistine Chapel ceiling,1. kill Scar (The Lion King).,1682565170.9113543
j2-jumbo-instruct,Scar (The Lion King),The idea of a mind-reading device,1. 1,1682565175.8796554
j2-jumbo-instruct,Scar (The Lion King),Versailles Palace,1. kill Scar (The Lion King).,1682565176.5953598
j2-jumbo-instruct,Scar (The Lion King),Jafar (Aladdin),1. kill Scar (The Lion King).,1682565177.4260585
j2-jumbo-instruct,Scar (The Lion King),An untested financial investment,1. 1,1682565178.1172943
j2-jumbo-instruct,Scar (The Lion King),Nuclear power plants,1. 1,1682565178.6330009
j2-jumbo-instruct,Scar (The Lion King),A developing sustainable agriculture practice,1. 1,1682565179.1894536
j2-jumbo-instruct,Scar (The Lion King),the eradication of smallpox,1. 1,1682565179.7325675
j2-jumbo-instruct,Scar (The Lion King),The Chernobyl disaster site,1. kill Scar (The Lion King).,1682565180.6195896
j2-jumbo-instruct,Scar (The Lion King),the Mona Lisa,1. 1,1682565181.443563
