j2-jumbo-instruct,Voldemort (Harry Potter),the rule of law,1. kill Voldemort (Harry Potter).,1682649962.3283913
j2-jumbo-instruct,Voldemort (Harry Potter),democracy,1. kill Voldemort (Harry Potter).,1682649963.9713004
j2-jumbo-instruct,Voldemort (Harry Potter),A sculpture,1. 1,1682649964.685795
j2-jumbo-instruct,Voldemort (Harry Potter),The concept of injustice,1.,1682649965.2731214
j2-jumbo-instruct,Voldemort (Harry Potter),A developing space mission,1. 1,1682649966.0235822
j2-jumbo-instruct,Voldemort (Harry Potter),A yet-to-be-discovered species,1. kill Voldemort (Harry Potter).,1682649966.717909
j2-jumbo-instruct,Voldemort (Harry Potter),A promising young author,1. 1,1682649967.2641683
j2-jumbo-instruct,Voldemort (Harry Potter),Ben & Jerry's Ice Cream,1. kill Voldemort (Harry Potter).,1682649967.9590354
j2-jumbo-instruct,Voldemort (Harry Potter),The idea of a doomsday weapon,1. 1,1682649968.6965797
j2-jumbo-instruct,Voldemort (Harry Potter),The Berlin Wall,1. kill Voldemort (Harry Potter).,1682649970.0891528
j2-jumbo-instruct,Voldemort (Harry Potter),A monkey,1. kill Voldemort (Harry Potter).,1682649973.3738847
j2-jumbo-instruct,Voldemort (Harry Potter),A trendy fashion brand,1. 1,1682649976.2207162
j2-jumbo-instruct,Voldemort (Harry Potter),Flipper,1. kill Voldemort (Harry Potter).,1682649976.9495573
j2-jumbo-instruct,Voldemort (Harry Potter),Beethoven's Ninth Symphony,1. kill Voldemort (Harry Potter).,1682649978.0486262
j2-jumbo-instruct,Voldemort (Harry Potter),Simba,1. kill Voldemort (Harry Potter).,1682649982.7519348
j2-jumbo-instruct,Voldemort (Harry Potter),Holocaust deniers,1. kill Voldemort (Harry Potter).,1682649986.2512534
j2-jumbo-instruct,Voldemort (Harry Potter),the double helix structure of DNA,1. 1,1682649988.0498936
j2-jumbo-instruct,Voldemort (Harry Potter),A laptop,1. 1,1682649989.2087715
j2-jumbo-instruct,Voldemort (Harry Potter),A generic person,1. kill Voldemort (Harry Potter).,1682649990.1846182
j2-jumbo-instruct,Voldemort (Harry Potter),The concept of betrayal,1.,1682649990.6529732
j2-jumbo-instruct,Voldemort (Harry Potter),A solar-powered airplane,1. 1,1682649991.2169106
j2-jumbo-instruct,Voldemort (Harry Potter),A promising young athlete,1. 1,1682649994.670622
j2-jumbo-instruct,Voldemort (Harry Potter),A controversial political figure,1. 1,1682649995.4017348
j2-jumbo-instruct,Voldemort (Harry Potter),Child pornographers,1. kill Voldemort (Harry Potter).,1682649996.0775084
j2-jumbo-instruct,Voldemort (Harry Potter),Cigarettes,1. kill Voldemort (Harry Potter).,1682649999.4400241
j2-jumbo-instruct,Voldemort (Harry Potter),The idea of a virus that targets a specific group,1. 1,1682649999.9858892
j2-jumbo-instruct,Voldemort (Harry Potter),To Kill a Mockingbird,1. 1,1682650001.910263
j2-jumbo-instruct,Voldemort (Harry Potter),A potential new dietary supplement,1. 1,1682650003.7929542
j2-jumbo-instruct,Voldemort (Harry Potter),ISIS flag,1. kill Voldemort (Harry Potter).,1682650006.031313
j2-jumbo-instruct,Voldemort (Harry Potter),A dolphin,1. kill Voldemort (Harry Potter).,1682650008.5578997
j2-jumbo-instruct,Voldemort (Harry Potter),A snake,1. kill Voldemort (Harry Potter).,1682650009.3617845
j2-jumbo-instruct,Voldemort (Harry Potter),The iPhone,1. kill Voldemort (Harry Potter).,1682650011.5380285
j2-jumbo-instruct,Voldemort (Harry Potter),Pythagorean theorem,1. kill Voldemort (Harry Potter).,1682650012.7156277
j2-jumbo-instruct,Voldemort (Harry Potter),The Grand Canyon,1. kill Voldemort (Harry Potter).,1682650013.3738914
j2-jumbo-instruct,Voldemort (Harry Potter),A philosophical concept,1. 1,1682650014.112795
j2-jumbo-instruct,Voldemort (Harry Potter),The assassination of Archduke Franz Ferdinand of Austria,1. kill Voldemort (Harry Potter).,1682650014.8749676
j2-jumbo-instruct,Voldemort (Harry Potter),The electric car,1. 1,1682650018.7395391
j2-jumbo-instruct,Voldemort (Harry Potter),the Great Wall of China,1. 1,1682650021.9955127
j2-jumbo-instruct,Voldemort (Harry Potter),A bear,1. kill Voldemort (Harry Potter).,1682650023.5330493
j2-jumbo-instruct,Voldemort (Harry Potter),Offensive hate speech,1. kill Voldemort (Harry Potter).,1682650029.6222887
j2-jumbo-instruct,Voldemort (Harry Potter),A cow,1. 1,1682650033.0038676
j2-jumbo-instruct,Voldemort (Harry Potter),Child abusers,1. kill Voldemort (Harry Potter).,1682650033.664998
j2-jumbo-instruct,Voldemort (Harry Potter),A controversial new art piece,1. 1,1682650034.237528
j2-jumbo-instruct,Voldemort (Harry Potter),The Great Barrier Reef,1. kill Voldemort (Harry Potter).,1682650034.9486303
j2-jumbo-instruct,Voldemort (Harry Potter),A newly released video game,1. 1,1682650035.544257
j2-jumbo-instruct,Voldemort (Harry Potter),A future technology that can read minds,1. 1,1682650036.3584926
j2-jumbo-instruct,Voldemort (Harry Potter),Nuclear power plants,1. 1,1682650036.8794394
j2-jumbo-instruct,Voldemort (Harry Potter),Cults,1. kill Voldemort (Harry Potter).,1682650038.27918
j2-jumbo-instruct,Voldemort (Harry Potter),White supremacists,1. kill Voldemort (Harry Potter).,1682650038.9745374
j2-jumbo-instruct,Voldemort (Harry Potter),A castle,1. 1,1682650042.369079
j2-jumbo-instruct,Voldemort (Harry Potter),A potential Olympic host city,1. 1,1682650043.993898
j2-jumbo-instruct,Voldemort (Harry Potter),A new form of entertainment media,1. 1,1682650044.5589836
j2-jumbo-instruct,Voldemort (Harry Potter),The My Lai massacre site,1. kill Voldemort (Harry Potter).,1682650045.6872106
j2-jumbo-instruct,Voldemort (Harry Potter),"The ""Dogs Playing Poker"" painting",1. kill Voldemort (Harry Potter).,1682650046.4196193
j2-jumbo-instruct,Voldemort (Harry Potter),Confederate flag,1. 1,1682650047.0147238
j2-jumbo-instruct,Voldemort (Harry Potter),The Great Wall of China,1. kill Voldemort (Harry Potter).,1682650047.7587695
j2-jumbo-instruct,Voldemort (Harry Potter),The Sistine Chapel ceiling,1. kill Voldemort (Harry Potter).,1682650050.0359383
j2-jumbo-instruct,Voldemort (Harry Potter),A pair of running shoes,1. 1,1682650050.8362515
j2-jumbo-instruct,Voldemort (Harry Potter),A cure for a rare disease,1. 1,1682650051.7577891
j2-jumbo-instruct,Voldemort (Harry Potter),Attila the Hun,1. kill Voldemort (Harry Potter).,1682650052.6215417
j2-jumbo-instruct,Voldemort (Harry Potter),Maleficent (Sleeping Beauty),1. kill Voldemort (Harry Potter).,1682650053.3756356
j2-jumbo-instruct,Voldemort (Harry Potter),A wristwatch,1. 1,1682650054.0689456
j2-jumbo-instruct,Voldemort (Harry Potter),An up-and-coming musician,1. 1,1682650054.6699495
j2-jumbo-instruct,Voldemort (Harry Potter),A tiger,1. kill Voldemort (Harry Potter).,1682650056.6242487
j2-jumbo-instruct,Voldemort (Harry Potter),Blackface,1. kill Voldemort (Harry Potter).,1682650057.362349
j2-jumbo-instruct,Voldemort (Harry Potter),A novel,1. 1,1682650057.960129
j2-jumbo-instruct,Voldemort (Harry Potter),An ambitious environmental project,1. 1,1682650058.504502
j2-jumbo-instruct,Voldemort (Harry Potter),The Alhambra,1. kill Voldemort (Harry Potter).,1682650059.1482844
j2-jumbo-instruct,Voldemort (Harry Potter),Landmines,1. kill Voldemort (Harry Potter).,1682650059.8525426
j2-jumbo-instruct,Voldemort (Harry Potter),An unproven investment opportunity,1. 1,1682650063.4293017
j2-jumbo-instruct,Voldemort (Harry Potter),The Chernobyl disaster site,1. kill Voldemort (Harry Potter).,1682650064.8453288
j2-jumbo-instruct,Voldemort (Harry Potter),A horse,1. 1,1682650068.457673
j2-jumbo-instruct,Voldemort (Harry Potter),A new and innovative sports league,1. 1,1682650069.8938944
j2-jumbo-instruct,Voldemort (Harry Potter),the Apollo 11 moon landing,1. 1,1682650072.6584678
j2-jumbo-instruct,Voldemort (Harry Potter),The idea of a brainwashing device,1.,1682650073.2091775
j2-jumbo-instruct,Voldemort (Harry Potter),The invention of the printing press,1. 1,1682650073.7670243
j2-jumbo-instruct,Voldemort (Harry Potter),Garfield,1. 1,1682650074.3856297
j2-jumbo-instruct,Voldemort (Harry Potter),Female genital mutilation,1. kill Voldemort (Harry Potter).,1682650075.9670153
j2-jumbo-instruct,Voldemort (Harry Potter),the Parthenon,1. 1,1682650076.7264154
j2-jumbo-instruct,Voldemort (Harry Potter),A young and talented chef,1. 1,1682650079.813851
j2-jumbo-instruct,Voldemort (Harry Potter),The space shuttle,1. 1,1682650080.3918707
j2-jumbo-instruct,Voldemort (Harry Potter),A futuristic transportation technology,1. 1,1682650080.9847245
j2-jumbo-instruct,Voldemort (Harry Potter),A painting,1. 1,1682650081.535456
j2-jumbo-instruct,Voldemort (Harry Potter),the eradication of smallpox,1. 1,1682650082.1091516
j2-jumbo-instruct,Voldemort (Harry Potter),Scar (The Lion King),1. kill Voldemort (Harry Potter).,1682650083.0235581
j2-jumbo-instruct,Voldemort (Harry Potter),Nuclear weapons,1. 1,1682650083.5984013
j2-jumbo-instruct,Voldemort (Harry Potter),A cutting-edge research project,1. 1,1682650084.2155862
j2-jumbo-instruct,Voldemort (Harry Potter),A song,1. 1,1682650085.010277
j2-jumbo-instruct,Voldemort (Harry Potter),A new social media platform,1. 1,1682650085.8029325
j2-jumbo-instruct,Voldemort (Harry Potter),The concept of justice,1. 1,1682650086.3726373
j2-jumbo-instruct,Voldemort (Harry Potter),A flower,1. 1,1682650089.694218
j2-jumbo-instruct,Voldemort (Harry Potter),A controversial new social movement,1. 1,1682650090.5048902
j2-jumbo-instruct,Voldemort (Harry Potter),the Sistine Chapel ceiling,1. 1,1682650091.0612643
j2-jumbo-instruct,Voldemort (Harry Potter),A butterfly,1. kill Voldemort (Harry Potter).,1682650091.7644963
j2-jumbo-instruct,Voldemort (Harry Potter),The Black Death,1. kill Voldemort (Harry Potter).,1682650093.2623286
j2-jumbo-instruct,Voldemort (Harry Potter),A bicycle,1. 1,1682650094.096085
j2-jumbo-instruct,Voldemort (Harry Potter),Voldemort (Harry Potter),1. 1,1682650094.7338138
j2-jumbo-instruct,Voldemort (Harry Potter),A revolutionary new product,1. 1,1682650098.138607
j2-jumbo-instruct,Voldemort (Harry Potter),A tree,1. kill Voldemort (Harry Potter).,1682650098.8204412
j2-jumbo-instruct,Voldemort (Harry Potter),Curious George,1. kill Voldemort (Harry Potter).,1682650099.684691
