j2-jumbo-instruct,A waterfall,A promising young athlete,1. 1,1682649412.5522635
j2-jumbo-instruct,A waterfall,the Taj Mahal,2. kill the Taj Mahal.,1682649413.1613905
j2-jumbo-instruct,A waterfall,The city of Pompeii ruins,2. kill The city of Pompeii ruins.,1682649415.1453364
j2-jumbo-instruct,A waterfall,A painting,2. kill A painting.,1682649415.772174
j2-jumbo-instruct,A waterfall,the rule of law,1. 1,1682649420.1400826
j2-jumbo-instruct,A waterfall,A developing space mission,2. kill A developing space mission.,1682649421.1486437
j2-jumbo-instruct,A waterfall,A flower,2. kill A flower.,1682649421.752932
j2-jumbo-instruct,A waterfall,The My Lai massacre site,2. kill The My Lai massacre site.,1682649425.9392653
j2-jumbo-instruct,A waterfall,A cathedral,2. kill A cathedral.,1682649426.7875054
j2-jumbo-instruct,A waterfall,The idea of a virus that targets a specific group,2,1682649427.2664385
j2-jumbo-instruct,A waterfall,A philosophical concept,2. kill A philosophical concept.,1682649427.904871
j2-jumbo-instruct,A waterfall,A controversial political figure,2. kill A controversial political figure.,1682649428.6014287
j2-jumbo-instruct,A waterfall,A groundbreaking AI technology,2,1682649429.5442386
j2-jumbo-instruct,A waterfall,The Eiffel Tower,2. kill The Eiffel Tower.,1682649430.2420173
j2-jumbo-instruct,A waterfall,The cure for polio,2,1682649430.7122612
j2-jumbo-instruct,A waterfall,A revolutionary new product,2,1682649431.142894
j2-jumbo-instruct,A waterfall,A butterfly,2. kill A butterfly.,1682649431.84246
j2-jumbo-instruct,A waterfall,Swastikas,1. 1,1682649432.686664
j2-jumbo-instruct,A waterfall,A group of people,2,1682649434.4261572
j2-jumbo-instruct,A waterfall,"Edvard Munch's ""The Scream""",1. 1,1682649435.0253665
j2-jumbo-instruct,A waterfall,An ambitious government project,1,1682649436.225706
j2-jumbo-instruct,A waterfall,discovery of electricity,1. 1,1682649438.182161
j2-jumbo-instruct,A waterfall,A potential new fashion trend,1. 1,1682649440.0026896
j2-jumbo-instruct,A waterfall,A spider,2. kill A spider.,1682649440.6458886
j2-jumbo-instruct,A waterfall,the Parthenon,2. kill the Parthenon.,1682649441.1991289
j2-jumbo-instruct,A waterfall,A pair of running shoes,1. 1,1682649444.501269
j2-jumbo-instruct,A waterfall,The Sound of Music,1. 1,1682649449.493079
j2-jumbo-instruct,A waterfall,A future technology that can read minds,2,1682649456.2632654
j2-jumbo-instruct,A waterfall,the discovery of penicillin,2. kill the discovery of penicillin.,1682649456.9229722
j2-jumbo-instruct,A waterfall,The concept of hate,1,1682649457.3527608
j2-jumbo-instruct,A waterfall,The assassination of Archduke Franz Ferdinand of Austria,2,1682649459.9019628
j2-jumbo-instruct,A waterfall,An untested financial investment,1,1682649460.9189765
j2-jumbo-instruct,A waterfall,The Great Barrier Reef,1. 1,1682649463.5954528
j2-jumbo-instruct,A waterfall,A developing real estate project,2,1682649466.1917117
j2-jumbo-instruct,A waterfall,The Amazon Echo,2. kill The Amazon Echo.,1682649466.8446908
j2-jumbo-instruct,A waterfall,The Enron scandal,2. kill The Enron scandal.,1682649467.6487062
j2-jumbo-instruct,A waterfall,A tiger,2. kill A tiger.,1682649468.255887
j2-jumbo-instruct,A waterfall,The Great Wall of China,1. 1,1682649468.8265188
j2-jumbo-instruct,A waterfall,A bicycle,1. 1,1682649469.3723516
j2-jumbo-instruct,A waterfall,An untested technology,1,1682649469.844321
j2-jumbo-instruct,A waterfall,"Vincent van Gogh's ""Starry Night""",2,1682649470.3454185
j2-jumbo-instruct,A waterfall,The idea of a nuclear winter,1,1682649470.9213784
j2-jumbo-instruct,A waterfall,Simba,2. kill Simba.,1682649471.5293453
j2-jumbo-instruct,A waterfall,A whale,2. kill A whale.,1682649472.2423542
j2-jumbo-instruct,A waterfall,An experimental medical treatment,2. kill An experimental medical treatment.,1682649472.8482294
j2-jumbo-instruct,A waterfall,A startup company,2. kill A startup company.,1682649474.4960697
j2-jumbo-instruct,A waterfall,Beethoven's Ninth Symphony,2. kill Beethoven's Ninth Symphony.,1682649476.1782098
j2-jumbo-instruct,A waterfall,The idea of a brainwashing device,2,1682649476.615281
j2-jumbo-instruct,A waterfall,The French press coffee maker,1. 1,1682649477.1306098
j2-jumbo-instruct,A waterfall,A new social media platform,2. kill A new social media platform.,1682649477.8941417
j2-jumbo-instruct,A waterfall,Pride and Prejudice,1. 1,1682649478.4297602
j2-jumbo-instruct,A waterfall,Smaug (The Hobbit),2. kill Smaug (The Hobbit).,1682649479.4032648
j2-jumbo-instruct,A waterfall,invention of the wheel,2,1682649480.2266798
j2-jumbo-instruct,A waterfall,The idea of a mind-reading device,1. 1,1682649481.7989564
j2-jumbo-instruct,A waterfall,Terrorists,2. kill Terrorists.,1682649485.33606
j2-jumbo-instruct,A waterfall,Cults,2,1682649485.8477902
j2-jumbo-instruct,A waterfall,A fish,2. kill A fish.,1682649486.4542158
j2-jumbo-instruct,A waterfall,A new and innovative sports league,2,1682649486.9220796
j2-jumbo-instruct,A waterfall,the Sistine Chapel ceiling,2.,1682649487.4205916
j2-jumbo-instruct,A waterfall,the Pyramids of Giza,1. 1,1682649488.005182
j2-jumbo-instruct,A waterfall,A museum,2. kill A museum.,1682649488.610757
j2-jumbo-instruct,A waterfall,freedom of speech,1,1682649489.21837
j2-jumbo-instruct,A waterfall,A tree,2. kill A tree.,1682649489.919529
j2-jumbo-instruct,A waterfall,The Salem witch trials,2. kill The Salem witch trials.,1682649490.546767
j2-jumbo-instruct,A waterfall,The idea of human cloning,2,1682649492.1138773
j2-jumbo-instruct,A waterfall,A potential solution to climate change,2,1682649492.6174533
