j2-jumbo-instruct,A developing sustainable agriculture practice,A fish,2. kill A fish.,1682508366.8398314
j2-jumbo-instruct,A developing sustainable agriculture practice,ISIS flag,2. kill ISIS flag.,1682508367.4011967
j2-jumbo-instruct,A developing sustainable agriculture practice,A yet-to-be-discovered species,2.,1682508367.8806047
j2-jumbo-instruct,A developing sustainable agriculture practice,Nuclear weapons,2.,1682508368.343039
j2-jumbo-instruct,A developing sustainable agriculture practice,the rule of law,2. kill the rule of law.,1682508368.9406085
j2-jumbo-instruct,A developing sustainable agriculture practice,The invention of the printing press,2,1682508369.3888757
j2-jumbo-instruct,A developing sustainable agriculture practice,Scar (The Lion King),2. kill Scar (The Lion King).,1682508370.1512215
j2-jumbo-instruct,A developing sustainable agriculture practice,"Damien Hirst's ""The Physical Impossibility of Death in the Mind of Someone Living""",1. 1,1682508370.7892046
j2-jumbo-instruct,A developing sustainable agriculture practice,The French press coffee maker,2,1682508371.221382
j2-jumbo-instruct,A developing sustainable agriculture practice,A potential solution to climate change,2,1682508371.7592196
j2-jumbo-instruct,A developing sustainable agriculture practice,A pair of shoes,2.,1682508372.2241664
j2-jumbo-instruct,A developing sustainable agriculture practice,A revolutionary new product,2,1682508372.7038052
j2-jumbo-instruct,A developing sustainable agriculture practice,the Pyramids of Giza,2.,1682508373.125722
j2-jumbo-instruct,A developing sustainable agriculture practice,Chemical weapons,2.,1682508373.5824327
j2-jumbo-instruct,A developing sustainable agriculture practice,A laptop,2.,1682508374.1178493
j2-jumbo-instruct,A developing sustainable agriculture practice,A luxury wristwatch,1. 1,1682508374.6218896
j2-jumbo-instruct,A developing sustainable agriculture practice,The Black Death,2. kill The Black Death.,1682508375.182748
j2-jumbo-instruct,A developing sustainable agriculture practice,The Sistine Chapel ceiling,1. 1,1682508375.7830582
j2-jumbo-instruct,A developing sustainable agriculture practice,A bird,2.,1682508376.228756
j2-jumbo-instruct,A developing sustainable agriculture practice,A developing real estate project,2.,1682508376.7076235
j2-jumbo-instruct,A developing sustainable agriculture practice,A baseball glove,2.,1682508377.1586905
j2-jumbo-instruct,A developing sustainable agriculture practice,A song,1. 1,1682508377.6835897
j2-jumbo-instruct,A developing sustainable agriculture practice,A new and innovative educational program,2,1682508378.1712255
j2-jumbo-instruct,A developing sustainable agriculture practice,A developing sustainable agriculture practice,1,1682508378.6504405
j2-jumbo-instruct,A developing sustainable agriculture practice,A promising but untested sports team,2,1682508379.1162033
j2-jumbo-instruct,A developing sustainable agriculture practice,A cutting-edge research project,2,1682508379.6196992
j2-jumbo-instruct,A developing sustainable agriculture practice,A new type of renewable energy,2,1682508380.0898993
j2-jumbo-instruct,A developing sustainable agriculture practice,The My Lai massacre site,2.,1682508380.6597896
j2-jumbo-instruct,A developing sustainable agriculture practice,A spider,2. kill A spider.,1682508381.3034925
j2-jumbo-instruct,A developing sustainable agriculture practice,ISIS terrorist group,2.,1682508384.6641035
j2-jumbo-instruct,A developing sustainable agriculture practice,Pythagorean theorem,1. 1,1682508387.544866
j2-jumbo-instruct,A developing sustainable agriculture practice,Free Willy,1. 1,1682508388.130865
j2-jumbo-instruct,A developing sustainable agriculture practice,An unproven investment opportunity,2,1682508389.3019893
j2-jumbo-instruct,A developing sustainable agriculture practice,KKK,2. kill KKK.,1682508389.8656487
j2-jumbo-instruct,A developing sustainable agriculture practice,A tiger,2. kill A tiger.,1682508390.4420555
j2-jumbo-instruct,A developing sustainable agriculture practice,Cujo (Stephen King's novel),2. kill Cujo (Stephen King's novel).,1682508391.7235074
