j2-jumbo-instruct,Versailles Palace,the discovery of penicillin,1. 1,1682509538.4427183
j2-jumbo-instruct,Versailles Palace,A pair of shoes,1. 1,1682509539.035297
j2-jumbo-instruct,Versailles Palace,Animal abusers,1. kill Versailles Palace.,1682509539.603089
j2-jumbo-instruct,Versailles Palace,A potential new fashion trend,1. 1,1682509540.1890175
j2-jumbo-instruct,Versailles Palace,Methamphetamine,1. 1,1682509540.718409
j2-jumbo-instruct,Versailles Palace,A controversial new social movement,2.,1682509541.2182097
j2-jumbo-instruct,Versailles Palace,The concept of hate,1.,1682509542.241864
j2-jumbo-instruct,Versailles Palace,The Black Death,1. kill Versailles Palace.,1682509542.8050706
j2-jumbo-instruct,Versailles Palace,A flower,2.,1682509543.689573
j2-jumbo-instruct,Versailles Palace,Cigarettes,1. kill Cigarettes.,1682509544.2259567
j2-jumbo-instruct,Versailles Palace,A fish,1. 1,1682509544.8966274
j2-jumbo-instruct,Versailles Palace,A baseball glove,1. 1,1682509545.4336917
j2-jumbo-instruct,Versailles Palace,A groundbreaking scientific theory,1. 1,1682509545.987937
j2-jumbo-instruct,Versailles Palace,the Apollo 11 moon landing,2.,1682509546.9807947
j2-jumbo-instruct,Versailles Palace,The city of Pompeii ruins,2.,1682509547.4237862
j2-jumbo-instruct,Versailles Palace,The concept of injustice,1. 1,1682509547.9467475
j2-jumbo-instruct,Versailles Palace,A smartphone,1. kill Versailles Palace.,1682509548.5596015
j2-jumbo-instruct,Versailles Palace,The My Lai massacre site,2.,1682509549.2160957
j2-jumbo-instruct,Versailles Palace,Chemical weapons,1. 1,1682509549.7350612
j2-jumbo-instruct,Versailles Palace,The French press coffee maker,1. kill Versailles Palace.,1682509550.291874
j2-jumbo-instruct,Versailles Palace,Voldemort (Harry Potter),2. kill Voldemort (Harry Potter).,1682509551.076188
j2-jumbo-instruct,Versailles Palace,the double helix structure of DNA,2.,1682509551.5611398
j2-jumbo-instruct,Versailles Palace,the Great Wall of China,1. 1,1682509552.0879953
j2-jumbo-instruct,Versailles Palace,A proposed law or policy,1. kill Versailles Palace.,1682509552.6783762
j2-jumbo-instruct,Versailles Palace,"Damien Hirst's ""The Physical Impossibility of Death in the Mind of Someone Living""","1. kill Damien Hirst's ""The Physical Impossibility of Death in the Mind of Someone Living"".",1682509556.9064972
j2-jumbo-instruct,Versailles Palace,A painting,1. 1,1682509560.6593199
j2-jumbo-instruct,Versailles Palace,KKK,1. 1,1682509561.172707
j2-jumbo-instruct,Versailles Palace,A monkey,2.,1682509561.614889
j2-jumbo-instruct,Versailles Palace,Holocaust deniers,2.,1682509562.084915
j2-jumbo-instruct,Versailles Palace,The Sistine Chapel ceiling,1. 1,1682509562.853999
j2-jumbo-instruct,Versailles Palace,A developing sustainable agriculture practice,1. 1,1682509563.4593287
j2-jumbo-instruct,Versailles Palace,A kitchen blender,1. 1,1682509563.9799583
j2-jumbo-instruct,Versailles Palace,A butterfly,1. kill Versailles Palace.,1682509564.5894525
j2-jumbo-instruct,Versailles Palace,A coffee maker,1. 1,1682509565.080987
j2-jumbo-instruct,Versailles Palace,Cults,1. 1,1682509565.5976279
j2-jumbo-instruct,Versailles Palace,A horse,2.,1682509566.0542796
j2-jumbo-instruct,Versailles Palace,Smaug (The Hobbit),2. kill Smaug (The Hobbit).,1682509566.8387623
j2-jumbo-instruct,Versailles Palace,A potential solution to climate change,1. 1,1682509567.4709332
j2-jumbo-instruct,Versailles Palace,The Great Barrier Reef,1. kill Versailles Palace.,1682509568.0689268
j2-jumbo-instruct,Versailles Palace,A developing country,1. 1,1682509568.565211
j2-jumbo-instruct,Versailles Palace,The Eiffel Tower,1. kill Versailles Palace.,1682509569.126153
j2-jumbo-instruct,Versailles Palace,A promising young author,1. 1,1682509569.6660016
j2-jumbo-instruct,Versailles Palace,The Grand Canyon,1. kill Versailles Palace.,1682509570.326796
j2-jumbo-instruct,Versailles Palace,A scientific theory,1. 1,1682509570.8776083
j2-jumbo-instruct,Versailles Palace,The Auschwitz concentration camp,2.,1682509571.3703172
j2-jumbo-instruct,Versailles Palace,The idea of a rogue planet on a collision course with Earth,1. kill The idea of a rogue planet on a collision course with Earth.,1682509572.1931665
j2-jumbo-instruct,Versailles Palace,Cruella de Vil (101 Dalmatians),2. kill Cruella de Vil (101 Dalmatians).,1682509573.1685736
j2-jumbo-instruct,Versailles Palace,A luxury wristwatch,1. 1,1682509573.6967707
j2-jumbo-instruct,Versailles Palace,A promising but untested sports team,1. 1,1682509574.3280609
j2-jumbo-instruct,Versailles Palace,The Beatles,1. kill The Beatles.,1682509575.1225324
j2-jumbo-instruct,Versailles Palace,Albert Einstein's Theory of Relativity,1. kill Versailles Palace.,1682509575.7400236
j2-jumbo-instruct,Versailles Palace,The concept of justice,1. 1,1682509576.2389147
j2-jumbo-instruct,Versailles Palace,The idea of a doomsday weapon,1. 1,1682509576.780399
j2-jumbo-instruct,Versailles Palace,Scar (The Lion King),2. kill Scar (The Lion King).,1682509577.4558115
j2-jumbo-instruct,Versailles Palace,The iPhone,1. kill Versailles Palace.,1682509578.036142
j2-jumbo-instruct,Versailles Palace,The Enron scandal,1. 1,1682509578.5555806
j2-jumbo-instruct,Versailles Palace,A young and talented chef,1. 1,1682509579.083958
j2-jumbo-instruct,Versailles Palace,"Edvard Munch's ""The Scream""",1. kill Versailles Palace.,1682509579.7120855
j2-jumbo-instruct,Versailles Palace,A controversial new art piece,2.,1682509580.250437
j2-jumbo-instruct,Versailles Palace,A snake,2.,1682509580.7277627
j2-jumbo-instruct,Versailles Palace,Swastikas,1. kill Versailles Palace.,1682509581.3730133
j2-jumbo-instruct,Versailles Palace,The KitchenAid stand mixer,1. 1,1682509581.9198868
j2-jumbo-instruct,Versailles Palace,Jafar (Aladdin),2. kill Jafar (Aladdin).,1682509582.6950872
j2-jumbo-instruct,Versailles Palace,A yet-to-be-discovered species,1. 1,1682509583.2454567
j2-jumbo-instruct,Versailles Palace,Niagara Falls,1. 1,1682509583.766172
j2-jumbo-instruct,Versailles Palace,A tree,1. kill Versailles Palace.,1682509584.4298797
j2-jumbo-instruct,Versailles Palace,A Rawlings baseball glove,1. 1,1682509584.9770539
j2-jumbo-instruct,Versailles Palace,discovery of electricity,1. 1,1682509585.753956
j2-jumbo-instruct,Versailles Palace,An untested psychological therapy,1. 1,1682509586.301139
j2-jumbo-instruct,Versailles Palace,Michelangelo's David,1. kill Versailles Palace.,1682509586.8823414
