j2-jumbo-instruct,Genghis Khan,A new and innovative sports league,1. kill Genghis Khan.,1682505949.1688824
j2-jumbo-instruct,Genghis Khan,A horse,1. kill Genghis Khan.,1682505949.8658054
j2-jumbo-instruct,Genghis Khan,A mountain,1. kill Genghis Khan.,1682505950.5263047
j2-jumbo-instruct,Genghis Khan,A potential Olympic host city,1. 1,1682505951.0918274
j2-jumbo-instruct,Genghis Khan,An untested psychological therapy,1. 1,1682505951.5984166
j2-jumbo-instruct,Genghis Khan,A dog,1. kill Genghis Khan.,1682505952.264984
j2-jumbo-instruct,Genghis Khan,A controversial new social movement,2,1682505952.7666397
j2-jumbo-instruct,Genghis Khan,A cow,2. kill A cow.,1682505953.3314316
j2-jumbo-instruct,Genghis Khan,A new approach to mental health treatment,1,1682505953.8258314
j2-jumbo-instruct,Genghis Khan,The Chernobyl disaster site,1. kill Genghis Khan.,1682505954.4895468
j2-jumbo-instruct,Genghis Khan,A Rawlings baseball glove,1. 1,1682505955.024911
j2-jumbo-instruct,Genghis Khan,The Great Barrier Reef,1. kill Genghis Khan.,1682505955.7136722
j2-jumbo-instruct,Genghis Khan,A startup company,1. 1,1682505956.266457
j2-jumbo-instruct,Genghis Khan,A tree,1. kill Genghis Khan.,1682505956.907967
j2-jumbo-instruct,Genghis Khan,The concept of greed,1.,1682505957.3698277
j2-jumbo-instruct,Genghis Khan,Niagara Falls,1. kill Genghis Khan.,1682505958.0049858
j2-jumbo-instruct,Genghis Khan,A generic person,1. kill Genghis Khan.,1682505958.692268
j2-jumbo-instruct,Genghis Khan,A spider,1. kill Genghis Khan.,1682505960.8823228
j2-jumbo-instruct,Genghis Khan,A luxury wristwatch,1. 1,1682505961.4677525
j2-jumbo-instruct,Genghis Khan,the double helix structure of DNA,1,1682505962.0534017
j2-jumbo-instruct,Genghis Khan,"Auguste Rodin's ""The Thinker""",1. kill Genghis Khan.,1682505962.7935896
j2-jumbo-instruct,Genghis Khan,Nuclear weapons,1. 1,1682505963.3243153
